time,open,close,high,low,volume,turnover
1722840360,2197.50000000000000000000,2210.33000000000000000000,2210.33000000000000000000,2195.85000000000000000000,72.31849670000000000000,159357.64757848300000000000
1722833520,2348.23000000000000000000,2346.45000000000000000000,2353.08000000000000000000,2346.45000000000000000000,112.38267960000000000000,264093.60928694400000000000
1722859920,2278.64000000000000000000,2270.27000000000000000000,2280.44000000000000000000,2268.89000000000000000000,105.12464990000000000000,238989.44517142000000000000
1722894960,2429.86000000000000000000,2432.37000000000000000000,2432.37000000000000000000,2428.29000000000000000000,27.40605170000000000000,66600.56040441300000000000
1722846420,2338.43000000000000000000,2334.62000000000000000000,2338.43000000000000000000,2332.44000000000000000000,89.29516930000000000000,208521.08447803500000000000
1722843300,2327.89000000000000000000,2341.56000000000000000000,2346.80000000000000000000,2326.36000000000000000000,279.20222980000000000000,653189.24164042000000000000
1722849240,2315.58000000000000000000,2320.59000000000000000000,2322.09000000000000000000,2314.99000000000000000000,82.25028730000000000000,190670.07237665600000000000
1722870660,2412.01000000000000000000,2422.87000000000000000000,2422.87000000000000000000,2407.17000000000000000000,153.77972146000000000000,371392.40949039120000000000
1722820020,2469.13000000000000000000,2425.58000000000000000000,2472.60000000000000000000,2402.55000000000000000000,1084.49230780000000000000,2634877.48520033500000000000
1722844680,2361.47000000000000000000,2360.45000000000000000000,2361.82000000000000000000,2358.66000000000000000000,96.52004330000000000000,227825.64085245500000000000
1722817980,2651.45000000000000000000,2656.71000000000000000000,2659.47000000000000000000,2651.45000000000000000000,19.65942660000000000000,52225.48088060900000000000
1722824580,2281.12000000000000000000,2289.19000000000000000000,2294.97000000000000000000,2279.38000000000000000000,191.92417200000000000000,439454.31302465000000000000
1722842820,2329.43000000000000000000,2337.21000000000000000000,2343.70000000000000000000,2327.76000000000000000000,126.45989790000000000000,295737.97713557100000000000
1722901200,2446.32000000000000000000,2443.94000000000000000000,2447.10000000000000000000,2443.94000000000000000000,71.45470260000000000000,174740.35066665700000000000
1722868200,2358.96000000000000000000,2369.17000000000000000000,2371.89000000000000000000,2358.96000000000000000000,79.27395440000000000000,187692.32893118300000000000
1722839880,2216.26000000000000000000,2224.96000000000000000000,2228.29000000000000000000,2216.26000000000000000000,108.95279170000000000000,242414.97602730100000000000
1722870780,2422.74000000000000000000,2423.75000000000000000000,2427.50000000000000000000,2422.16000000000000000000,68.86165100000000000000,166890.81790525500000000000
1722849420,2323.44000000000000000000,2329.09000000000000000000,2331.40000000000000000000,2322.58000000000000000000,66.41506680000000000000,154591.24605145900000000000
1722848940,2332.66000000000000000000,2329.08000000000000000000,2336.56000000000000000000,2327.71000000000000000000,61.79762690000000000000,144034.29593092900000000000
1722844200,2364.24000000000000000000,2357.62000000000000000000,2365.70000000000000000000,2355.52000000000000000000,102.30044170000000000000,241292.55748068500000000000
1722892860,2458.19000000000000000000,2456.09000000000000000000,2461.57000000000000000000,2455.69000000000000000000,37.60829030000000000000,92477.70533033700000000000
1722852480,2292.24000000000000000000,2293.53000000000000000000,2302.39000000000000000000,2291.90000000000000000000,57.77236120000000000000,132850.18351279300000000000
1722865140,2301.35000000000000000000,2302.77000000000000000000,2308.78000000000000000000,2295.40000000000000000000,219.87704970000000000000,506197.37078183100000000000
1722820500,2298.45000000000000000000,2319.41000000000000000000,2331.00000000000000000000,2295.46000000000000000000,484.36495480000000000000,1117628.48509801800000000000
1722821640,2354.12000000000000000000,2332.94000000000000000000,2358.34000000000000000000,2331.40000000000000000000,207.58707330000000000000,486961.54175720500000000000
1722900660,2442.10000000000000000000,2439.77000000000000000000,2443.79000000000000000000,2439.77000000000000000000,46.42498840000000000000,113378.35977790900000000000
1722817140,2670.50000000000000000000,2682.97000000000000000000,2684.90000000000000000000,2670.40000000000000000000,57.51146120000000000000,154053.22054660800000000000
1722817740,2653.21000000000000000000,2651.81000000000000000000,2654.09000000000000000000,2650.56000000000000000000,61.26779790000000000000,162446.03336675200000000000
1722875460,2508.12000000000000000000,2516.53000000000000000000,2516.53000000000000000000,2505.72000000000000000000,86.99367130000000000000,218505.01132989200000000000
1722883740,2399.85000000000000000000,2398.08000000000000000000,2403.00000000000000000000,2396.91000000000000000000,51.36758980000000000000,123238.19819497000000000000
1722836460,2339.90000000000000000000,2337.17000000000000000000,2342.92000000000000000000,2335.54000000000000000000,94.40462660000000000000,220910.08672743800000000000
1722839820,2226.66000000000000000000,2215.62000000000000000000,2229.99000000000000000000,2210.72000000000000000000,140.73827170000000000000,312230.07387525500000000000
1722884220,2390.21000000000000000000,2387.84000000000000000000,2391.56000000000000000000,2386.81000000000000000000,96.05461070000000000000,229467.37737811600000000000
1722900360,2439.55000000000000000000,2440.52000000000000000000,2442.33000000000000000000,2439.28000000000000000000,70.48914740000000000000,172038.41285662300000000000
1722877080,2464.20000000000000000000,2455.47000000000000000000,2465.99000000000000000000,2454.34000000000000000000,112.68323890000000000000,277088.43551277600000000000
1722835560,2324.15000000000000000000,2339.71000000000000000000,2344.09000000000000000000,2324.15000000000000000000,277.86066730000000000000,649505.66056510500000000000
1722896760,2451.58000000000000000000,2455.65000000000000000000,2455.65000000000000000000,2450.74000000000000000000,21.18954550000000000000,51982.95761883500000000000
1722825300,2297.22000000000000000000,2299.71000000000000000000,2306.37000000000000000000,2295.70000000000000000000,48.57758600000000000000,111700.23953102500000000000
1722845700,2334.45000000000000000000,2340.50000000000000000000,2341.70000000000000000000,2331.39000000000000000000,66.37509530000000000000,155153.27636808200000000000
1722848460,2332.92000000000000000000,2328.75000000000000000000,2333.21000000000000000000,2325.08000000000000000000,107.08714830000000000000,249333.78375591200000000000
1722822720,2330.88000000000000000000,2355.97000000000000000000,2357.54000000000000000000,2330.88000000000000000000,170.67406240000000000000,400967.77526323700000000000
1722843840,2355.90000000000000000000,2356.72000000000000000000,2359.39000000000000000000,2350.78000000000000000000,134.00009030000000000000,315540.59963681900000000000
1722852720,2295.70000000000000000000,2291.85000000000000000000,2297.38000000000000000000,2291.29000000000000000000,52.63677650000000000000,120710.67432299300000000000
1722843540,2348.23000000000000000000,2347.83000000000000000000,2350.67000000000000000000,2345.00000000000000000000,73.15362530000000000000,171814.93608084700000000000
1722865980,2344.47000000000000000000,2333.91000000000000000000,2344.64000000000000000000,2327.74000000000000000000,102.07158350000000000000,238205.03116153900000000000
1722894660,2428.65000000000000000000,2429.25000000000000000000,2429.25000000000000000000,2427.00000000000000000000,26.05914740000000000000,63279.91816281100000000000
1722873540,2447.00000000000000000000,2450.69000000000000000000,2451.62000000000000000000,2447.00000000000000000000,53.14108790000000000000,130187.60965541100000000000
1722855120,2272.21000000000000000000,2267.58000000000000000000,2273.85000000000000000000,2259.67000000000000000000,146.21744550000000000000,331589.86857519500000000000
1722868620,2387.21000000000000000000,2385.19000000000000000000,2391.74000000000000000000,2382.23000000000000000000,76.67963770000000000000,183065.53007205500000000000
1722876900,2466.25000000000000000000,2470.67000000000000000000,2473.23000000000000000000,2466.25000000000000000000,94.27669820000000000000,232910.70380916200000000000
1722876360,2477.09000000000000000000,2469.74000000000000000000,2477.66000000000000000000,2467.15000000000000000000,135.85326060000000000000,335696.60821764100000000000
1722901860,2422.49000000000000000000,2422.87000000000000000000,2423.93000000000000000000,2421.36000000000000000000,46.44975990000000000000,112530.34441102300000000000
1722832680,2340.92000000000000000000,2338.17000000000000000000,2343.29000000000000000000,2336.54000000000000000000,97.25560310000000000000,227522.25789343000000000000
1722862800,2228.52000000000000000000,2218.76000000000000000000,2229.12000000000000000000,2214.02000000000000000000,119.50899750000000000000,265541.17760143800000000000
1722884580,2392.33000000000000000000,2392.65000000000000000000,2398.77000000000000000000,2387.96000000000000000000,46.21460170000000000000,110637.29561872700000000000
1722899880,2453.16000000000000000000,2454.90000000000000000000,2455.98000000000000000000,2452.54000000000000000000,59.98878420000000000000,147225.96147271300000000000
1722833820,2342.09000000000000000000,2343.84000000000000000000,2348.39000000000000000000,2340.22000000000000000000,61.68562800000000000000,144591.73217228000000000000
1722880620,2475.49000000000000000000,2472.60000000000000000000,2476.65000000000000000000,2472.60000000000000000000,60.21346650000000000000,148976.52955946000000000000
1722866280,2335.84000000000000000000,2336.72000000000000000000,2340.09000000000000000000,2332.36000000000000000000,48.08811650000000000000,112304.58921421000000000000
1722831240,2372.33000000000000000000,2376.59000000000000000000,2378.40000000000000000000,2371.08000000000000000000,64.43503790000000000000,153001.84193309400000000000
1722850980,2322.75000000000000000000,2316.73000000000000000000,2323.32000000000000000000,2316.66000000000000000000,55.87244000000000000000,129604.20609901900000000000
1722824160,2269.68000000000000000000,2248.46000000000000000000,2269.68000000000000000000,2246.66000000000000000000,223.89813580000000000000,505376.69682575700000000000
1722898560,2441.53000000000000000000,2440.40000000000000000000,2443.68000000000000000000,2440.40000000000000000000,47.45396510000000000000,115881.84476396600000000000
1722822840,2342.67000000000000000000,2339.97000000000000000000,2345.97000000000000000000,2337.32000000000000000000,98.40820760000000000000,230298.15115324100000000000
1722878640,2473.69000000000000000000,2466.92000000000000000000,2473.90000000000000000000,2466.26000000000000000000,50.29450160000000000000,124208.36926040300000000000
1722884460,2374.65000000000000000000,2387.73000000000000000000,2389.24000000000000000000,2374.65000000000000000000,93.54082120000000000000,222932.61004954200000000000
